#! FIELDS tica0 tica1 file.free
#! SET sample_size 48016
#! SET effective_sample_size 15771.9
#! SET min_tica0 -0.928672
#! SET max_tica0 3.9021
#! SET nbins_tica0 251
#! SET periodic_tica0 false
#! SET min_tica1 -1.0434
#! SET max_tica1 1.78967
#! SET nbins_tica1 251
#! SET periodic_tica1 false
   -0.870703    -0.680772     37.005675
   -0.870703    -0.669439     35.752198
   -0.870703    -0.658107     34.514404
   -0.870703    -0.646775     33.293603
   -0.870703    -0.635442     32.091069
   -0.870703    -0.624110     30.908007
   -0.870703    -0.612778     29.745522
   -0.870703    -0.601446     28.604609
   -0.870703    -0.590113     27.486141
   -0.870703    -0.578781     26.390877
   -0.870703    -0.567449     25.319464
   -0.870703    -0.556116     24.272445
   -0.870703    -0.544784     23.250274
   -0.870703    -0.533452     22.253323
   -0.870703    -0.522120     21.281894
   -0.870703    -0.510787     20.336230
   -0.870703    -0.499455     19.416523
   -0.870703    -0.488123     18.522922
   -0.870703    -0.476790     17.655542
   -0.870703    -0.465458     16.814471
   -0.870703    -0.454126     15.999771
   -0.870703    -0.442794     15.211489
   -0.870703    -0.431461     14.449656
   -0.870703    -0.420129     13.714294
   -0.870703    -0.408797     13.005418
   -0.870703    -0.397464     12.323039
   -0.870703    -0.386132     11.667165
   -0.870703    -0.374800     11.037805
   -0.870703    -0.363467     10.434966
   -0.870703    -0.352135      9.858662
   -0.870703    -0.340803      9.308905
   -0.870703    -0.329471      8.785713
   -0.870703    -0.318138      8.289106
   -0.870703    -0.306806      7.819108
   -0.870703    -0.295474      7.375744
   -0.870703    -0.284141      6.959042
   -0.870703    -0.272809      6.569031
   -0.870703    -0.261477      6.205737
   -0.870703    -0.250145      5.869185
   -0.870703    -0.238812      5.559397
   -0.870703    -0.227480      5.276387
   -0.870703    -0.216148      5.020162
   -0.870703    -0.204815      4.790719
   -0.870703    -0.193483      4.588042
   -0.870703    -0.182151      4.412101
   -0.870703    -0.170819      4.262846
   -0.870703    -0.159486      4.140209
   -0.870703    -0.148154      4.044102
   -0.870703    -0.136822      3.974407
   -0.870703    -0.125489      3.930983
   -0.870703    -0.114157      3.913660
   -0.870703    -0.102825      3.922236
   -0.870703    -0.091492      3.956478
   -0.870703    -0.080160      4.016120
   -0.870703    -0.068828      4.100862
   -0.870703    -0.057496      4.210369
   -0.870703    -0.046163      4.344274
   -0.870703    -0.034831      4.502174
   -0.870703    -0.023499      4.683638
   -0.870703    -0.012166      4.888198
   -0.870703    -0.000834      5.115361
   -0.870703     0.010498      5.364604
   -0.870703     0.021830      5.635376
   -0.870703     0.033163      5.927103
   -0.870703     0.044495      6.239184
   -0.870703     0.055827      6.570995
   -0.870703     0.067160      6.921890
   -0.870703     0.078492      7.291197
   -0.870703     0.089824      7.678220
   -0.870703     0.101156      8.082238
   -0.870703     0.112489      8.502503
   -0.870703     0.123821      8.938240
   -0.870703     0.135153      9.388643
   -0.870703     0.146486      9.852880
   -0.870703     0.157818     10.330086
   -0.870703     0.169150     10.819373
   -0.870703     0.180483     11.319820
   -0.870703     0.191815     11.830486
   -0.870703     0.203147     12.350403
   -0.870703     0.214479     12.878582
   -0.870703     0.225812     13.414013
   -0.870703     0.237144     13.955663
   -0.870703     0.248476     14.502474
   -0.870703     0.259809     15.053360
   -0.870703     0.271141     15.607197
   -0.870703     0.282473     16.162822
   -0.870703     0.293805     16.719016
   -0.870703     0.305138     17.274506
   -0.870703     0.316470     17.827951
   -0.870703     0.327802     18.377950
   -0.870703     0.339135     18.923040
   -0.870703     0.350467     19.461711
   -0.870703     0.361799     19.992428
   -0.870703     0.373131     20.513651
   -0.870703     0.384464     21.023868
   -0.870703     0.395796     21.521627
   -0.870703     0.407128     22.005560
   -0.870703     0.418461     22.474404
   -0.870703     0.429793     22.927005
   -0.870703     0.441125     23.362309
   -0.870703     0.452458     23.779335
   -0.870703     0.463790     24.177128
   -0.870703     0.475122     24.554709
   -0.870703     0.486454     24.911000
   -0.870703     0.497787     25.244761
   -0.870703     0.509119     25.554528
   -0.870703     0.520451     25.838572
   -0.870703     0.531784     26.094894
   -0.870703     0.543116     26.321268
   -0.870703     0.554448     26.515360
   -0.870703     0.565780     26.674915
   -0.870703     0.577113     26.798014
   -0.870703     0.588445     26.883367
   -0.870703     0.599777     26.930595
   -0.870703     0.611110     26.940426
   -0.870703     0.622442     26.914767
   -0.870703     0.633774     26.856615
   -0.870703     0.645107     26.769832
   -0.870703     0.656439     26.658824
   -0.870703     0.667771     26.528207
   -0.870703     0.679103     26.382491
   -0.870703     0.690436     26.225853
   -0.870703     0.701768     26.061977
   -0.870703     0.713100     25.893983
   -0.870703     0.724433     25.724421
   -0.870703     0.735765     25.555305
   -0.870703     0.747097     25.388181
   -0.870703     0.758429     25.224203
   -0.870703     0.769762     25.064221
   -0.870703     0.781094     24.908858
   -0.870703     0.792426     24.758588
   -0.870703     0.803759     24.613798
   -0.870703     0.815091     24.474845
   -0.870703     0.826423     24.342091
   -0.870703     0.837755     24.215937
   -0.870703     0.849088     24.096843
   -0.870703     0.860420     23.985329
   -0.870703     0.871752     23.881978
   -0.870703     0.883085     23.787425
   -0.870703     0.894417     23.702338
   -0.870703     0.905749     23.627403
   -0.870703     0.917082     23.563295
   -0.870703     0.928414     23.510656
   -0.870703     0.939746     23.470072
   -0.870703     0.951078     23.442051
   -0.870703     0.962411     23.427002
   -0.870703     0.973743     23.425220
   -0.870703     0.985075     23.436879
   -0.870703     0.996408     23.462024
   -0.870703     1.007740     23.500573
   -0.870703     1.019072     23.552324
   -0.870703     1.030404     23.616969
   -0.870703     1.041737     23.694116
   -0.870703     1.053069     23.783311
   -0.870703     1.064401     23.884070
   -0.870703     1.075734     23.995908
   -0.870703     1.087066     24.118378
   -0.870703     1.098398     24.251095
   -0.870703     1.109730     24.393768
   -0.870703     1.121063     24.546216
   -0.870703     1.132395     24.708380
   -0.870703     1.143727     24.880326
   -0.870703     1.155060     25.062238
   -0.870703     1.166392     25.254399
   -0.870703     1.177724     25.457167
   -0.870703     1.189057     25.670955
   -0.870703     1.200389     25.896191
   -0.870703     1.211721     26.133299
   -0.870703     1.223053     26.382666
   -0.870703     1.234386     26.644623
   -0.870703     1.245718     26.919430
   -0.870703     1.257050     27.207261
   -0.870703     1.268383     27.508205
   -0.870703     1.279715     27.822262
   -0.870703     1.291047     28.149355
   -0.870703     1.302379     28.489337
   -0.870703     1.313712     28.842011
   -0.870703     1.325044     29.207140
   -0.870703     1.336376     29.584473
   -0.870703     1.347709     29.973758
   -0.870703     1.359041     30.374763
   -0.870703     1.370373     30.787288
   -0.870703     1.381705     31.211178
   -0.870703     1.393038     31.646328
   -0.870703     1.404370     32.092692
   -0.870703     1.415702     32.550278
   -0.870703     1.427035     33.019149
   -0.870703     1.438367     33.499414
   -0.870703     1.449699     33.991221
   -0.870703     1.461032     34.494746
   -0.870703     1.472364     35.010186
   -0.870703     1.483696     35.537744
   -0.870703     1.495028     36.077621
   -0.870703     1.506361     36.630002
   -0.870703     1.517693     37.195045
   -0.870703     1.529025     37.772873
   -0.870703     1.540358     38.363560
   -0.870703     1.551690     38.967120
   -0.870703     1.563022     39.583505
   -0.870703     1.574354     40.212590
   -0.870703     1.585687     40.854177
   -0.870703     1.597019     41.507991
   -0.870703     1.608351     42.173685
   -0.870703     1.619684     42.850852
   -0.870703     1.631016     43.539036
   -0.870703     1.642348     44.237754
   -0.870703     1.653680     44.946520
   -0.870703     1.665013     45.664864
   -0.870703     1.676345     46.392364
   -0.870703     1.687677     47.128663
   -0.870703     1.699010     47.873487
   -0.870703     1.710342     48.626654
   -0.870703     1.721674     49.388076
   -0.870703     1.733007     50.157748
   -0.870703     1.744339     50.935734
   -0.870703     1.755671     51.722146
   -0.870703     1.767003     52.517119
   -0.870703     1.778336     53.320792
   -0.870703     1.789668     54.133288

   -0.851380    -1.043405     86.341756
   -0.851380    -1.032073     84.326922
   -0.851380    -1.020740     82.347500
   -0.851380    -1.009408     80.403438
   -0.851380    -0.998076     78.494652
   -0.851380    -0.986744     76.621022
   -0.851380    -0.975411     74.782377
   -0.851380    -0.964079     72.978487
   -0.851380    -0.952747     71.209056
   -0.851380    -0.941414     69.473701
   -0.851380    -0.930082     67.771948
   -0.851380    -0.918750     66.103214
   -0.851380    -0.907417     64.466797
   -0.851380    -0.896085     62.861860
   -0.851380    -0.884753     61.287423
   -0.851380    -0.873421     59.742354
   -0.851380    -0.862088     58.225361
   -0.851380    -0.850756     56.735001
   -0.851380    -0.839424     55.269681
   -0.851380    -0.828091     53.827685
   -0.851380    -0.816759     52.407205
   -0.851380    -0.805427     51.006383
   -0.851380    -0.794095     49.623372
   -0.851380    -0.782762     48.256409
   -0.851380    -0.771430     46.903883
   -0.851380    -0.760098     45.564415
   -0.851380    -0.748765     44.236928
   -0.851380    -0.737433     42.920690
   -0.851380    -0.726101     41.615350
   -0.851380    -0.714769     40.320936
   -0.851380    -0.703436     39.037834
   -0.851380    -0.692104     37.766740
   -0.851380    -0.680772     36.508594
   -0.851380    -0.669439     35.264517
   -0.851380    -0.658107     34.035733
   -0.851380    -0.646775     32.823508
   -0.851380    -0.635442     31.629096
   -0.851380    -0.624110     30.453694
   -0.851380    -0.612778     29.298412
   -0.851380    -0.601446     28.164261
   -0.851380    -0.590113     27.052138
   -0.851380    -0.578781     25.962825
   -0.851380    -0.567449     24.896999
   -0.851380    -0.556116     23.855232
   -0.851380    -0.544784     22.838007
   -0.851380    -0.533452     21.845723
   -0.851380    -0.522120     20.878709
   -0.851380    -0.510787     19.937231
   -0.851380    -0.499455     19.021504
   -0.851380    -0.488123     18.131698
   -0.851380    -0.476790     17.267948
   -0.851380    -0.465458     16.430356
   -0.851380    -0.454126     15.619003
   -0.851380    -0.442794     14.833948
   -0.851380    -0.431461     14.075235
   -0.851380    -0.420129     13.342898
   -0.851380    -0.408797     12.636960
   -0.851380    -0.397464     11.957440
   -0.851380    -0.386132     11.304354
   -0.851380    -0.374800     10.677716
   -0.851380    -0.363467     10.077540
   -0.851380    -0.352135      9.503840
   -0.851380    -0.340803      8.956633
   -0.851380    -0.329471      8.435939
   -0.851380    -0.318138      7.941778
   -0.851380    -0.306806      7.474175
   -0.851380    -0.295474      7.033156
   -0.851380    -0.284141      6.618746
   -0.851380    -0.272809      6.230974
   -0.851380    -0.261477      5.869865
   -0.851380    -0.250145      5.535441
   -0.851380    -0.238812      5.227723
   -0.851380    -0.227480      4.946723
   -0.851380    -0.216148      4.692445
   -0.851380    -0.204815      4.464884
   -0.851380    -0.193483      4.264022
   -0.851380    -0.182151      4.089827
   -0.851380    -0.170819      3.942247
   -0.851380    -0.159486      3.821212
   -0.851380    -0.148154      3.726632
   -0.851380    -0.136822      3.658388
   -0.851380    -0.125489      3.616338
   -0.851380    -0.114157      3.600310
   -0.851380    -0.102825      3.610103
   -0.851380    -0.091492      3.645482
   -0.851380    -0.080160      3.706181
   -0.851380    -0.068828      3.791900
   -0.851380    -0.057496      3.902305
   -0.851380    -0.046163      4.037028
   -0.851380    -0.034831      4.195667
   -0.851380    -0.023499      4.377788
   -0.851380    -0.012166      4.582927
   -0.851380    -0.000834      4.810587
   -0.851380     0.010498      5.060243
   -0.851380     0.021830      5.331342
   -0.851380     0.033163      5.623307
   -0.851380     0.044495      5.935530
   -0.851380     0.055827      6.267383
   -0.851380     0.067160      6.618209
   -0.851380     0.078492      6.987327
   -0.851380     0.089824      7.374028
   -0.851380     0.101156      7.777576
   -0.851380     0.112489      8.197205
   -0.851380     0.123821      8.632121
   -0.851380     0.135153      9.081498
   -0.851380     0.146486      9.544479
   -0.851380     0.157818     10.020175
   -0.851380     0.169150     10.507671
   -0.851380     0.180483     11.006022
   -0.851380     0.191815     11.514258
   -0.851380     0.203147     12.031386
   -0.851380     0.214479     12.556394
   -0.851380     0.225812     13.088250
   -0.851380     0.237144     13.625902
   -0.851380     0.248476     14.168278
   -0.851380     0.259809     14.714281
   -0.851380     0.271141     15.262783
   -0.851380     0.282473     15.812617
   -0.851380     0.293805     16.362570
   -0.851380     0.305138     16.911377
   -0.851380     0.316470     17.457710
